1;0.00542996;0.00571874;0.005807667;0.005447219;0.005430826;0.00585207;0.005775686;0.005201875;0.005180552;0.005630499;0.005804453;0.005652659;0.005208872;0.004956481;0.004986855;0.005255361;0.005523494;0.00525181;0.005823242;0.006247324;0.005577953;0.005300587;0.005826157;0.005949734;0.006300408;0.006052199;0.00517135;0.005359099;0.005869949;0.005706751;0.005589941;0.006171989;0.006218693;0.005567574;0.005088774;0.005777959;0.005540387;0.005545816;0.006389825;0.006317356;0.0057965;0.00526462;0.005199988;0.005624876;0.005362091;0.005233219;0.005536334;0.005983028;0.005834633;0.004801808;0.00588473;0.006113932;0.005585019;0.004912582;0.006070556;0.007750505;0.008008716;0.007535382;0.008907987;0.00906106;0.011979666;0.017320047;0.021680805;0.025313809;0.026127372;0.022210742;0.014691802;0.011062625;0.020812567;0.026473332;0.026248657;0.029786849;0.035468338;0.034474239;0.027252486;0.017033879;0.009969852;0.032877871;0.060929287;0.081184353;0.082944192;0.0682691;0.050124213;0.034805369;0.020435143;0.022693169;0.032000172;0.040638995;0.058994148;0.074286019;0.070134469;0.048355993;0.02612934;0.035929517;0.0619776;0.07701176;0.073257976;0.054576812;0.026571262;0.016012946;0.040427304;0.057281632;0.063911611;0.055670051;0.040926122;0.042249165;0.053744198;0.066504951;0.083120454;0.097796207;0.103543592;0.09952035;0.085124192;0.059482198;0.034456234;0.043984967;0.073265094;0.102024;0.122892451;0.133351096
1;0.005521412;0.005815055;0.00590548;0.005538962;0.005522293;0.005950631;0.005872961;0.005289485;0.005267804;0.005725329;0.005902212;0.005747862;0.0052966;0.005039958;0.005070844;0.005343872;0.005616522;0.005340261;0.005921317;0.006352542;0.005671898;0.00538986;0.005924282;0.006049941;0.00640652;0.006154131;0.005258446;0.005449358;0.005968812;0.005802865;0.005684087;0.006275938;0.006323429;0.005661343;0.00517448;0.005875272;0.005633699;0.00563922;0.006497443;0.006423753;0.005894126;0.005353287;0.005287566;0.005719611;0.0054524;0.005321358;0.005629578;0.006083794;0.005932901;0.00488268;0.005983841;0.006216903;0.005679083;0.004995321;0.006172797;0.007881039;0.008143599;0.007662293;0.009058017;0.009213668;0.012181429;0.017611753;0.022045956;0.025740147;0.026567412;0.022584818;0.014939243;0.011248943;0.021163095;0.026919199;0.026690739;0.030288522;0.036065699;0.035054858;0.027711475;0.017320765;0.010137765;0.033431603;0.061955465;0.082551669;0.084341147;0.069418895;0.05096841;0.035391565;0.020779314;0.02307537;0.032539122;0.041323441;0.059987734;0.075537152;0.071315681;0.04917041;0.026569413;0.036534646;0.063021433;0.0783088;0.074491794;0.055496;0.027018778;0.016282638;0.041108185;0.058246375;0.064988017;0.056607652;0.041615404;0.04296073;0.054649364;0.067625034;0.084520378;0.099443301;0.105287484;0.101196483;0.086557863;0.060484003;0.035036549;0.044725767;0.074499032;0.103742299;0.124962219;0.135597009
1;0.005612864;0.005911371;0.006003293;0.005630705;0.00561376;0.006049193;0.005970236;0.005377096;0.005355055;0.005820158;0.005999971;0.005843065;0.005384328;0.005123436;0.005154833;0.005432383;0.005709549;0.005428713;0.006019393;0.00645776;0.005765842;0.005479133;0.006022406;0.006150147;0.006512632;0.006256063;0.005345542;0.005539616;0.006067674;0.005898978;0.005778234;0.006379888;0.006428165;0.005755113;0.005260185;0.005972585;0.005727011;0.005732623;0.006605062;0.006530151;0.005991751;0.005441955;0.005375145;0.005814346;0.005542709;0.005409496;0.005722821;0.006184561;0.006031168;0.004963553;0.006082952;0.006319875;0.005773146;0.005078059;0.006275038;0.008011574;0.008278483;0.007789205;0.009208046;0.009366275;0.012383192;0.017903459;0.022411106;0.026166485;0.027007452;0.022958894;0.015186684;0.011435261;0.021513622;0.027365066;0.027132822;0.030790196;0.036663061;0.035635476;0.028170465;0.017607651;0.010305678;0.033985336;0.062981642;0.083918984;0.085738102;0.07056869;0.051812607;0.03597776;0.021123485;0.023457571;0.033078072;0.042007888;0.060981319;0.076788285;0.072496893;0.049984827;0.027009486;0.037139774;0.064065266;0.07960584;0.075725613;0.056415189;0.027466294;0.01655233;0.041789065;0.059211118;0.066064423;0.057545253;0.042304686;0.043672295;0.055554529;0.068745118;0.085920301;0.101090395;0.107031376;0.102872615;0.087991534;0.061485809;0.035616865;0.045466566;0.075732971;0.105460598;0.127031987;0.137842922
1;0.005704316;0.006007686;0.006101107;0.005722447;0.005705226;0.006147754;0.00606751;0.005464707;0.005442306;0.005914987;0.00609773;0.005938267;0.005472057;0.005206914;0.005238822;0.005520895;0.005802576;0.005517165;0.006117468;0.006562978;0.005859787;0.005568406;0.006120531;0.006250353;0.006618744;0.006357995;0.005432639;0.005629875;0.006166536;0.005995092;0.00587238;0.006483837;0.006532901;0.005848883;0.005345891;0.006069898;0.005820323;0.005826026;0.00671268;0.006636549;0.006089376;0.005530622;0.005462724;0.00590908;0.005633018;0.005497635;0.005816065;0.006285328;0.006129436;0.005044426;0.006182064;0.006422846;0.005867209;0.005160797;0.006377279;0.008142109;0.008413367;0.007916117;0.009358075;0.009518882;0.012584955;0.018195165;0.022776257;0.026592822;0.027447492;0.023332969;0.015434124;0.011621579;0.02186415;0.027810932;0.027574904;0.031291869;0.037260422;0.036216095;0.028629454;0.017894538;0.010473591;0.034539069;0.06400782;0.085286299;0.087135057;0.071718486;0.052656805;0.036563956;0.021467656;0.023839772;0.033617023;0.042692334;0.061974905;0.078039418;0.073678105;0.050799244;0.027449559;0.037744903;0.065109099;0.08090288;0.076959431;0.057334377;0.02791381;0.016822021;0.042469946;0.060175862;0.067140829;0.058482854;0.042993968;0.04438386;0.056459695;0.069865201;0.087320224;0.102737489;0.108775268;0.104548747;0.089425204;0.062487614;0.036197181;0.046207366;0.076966909;0.107178897;0.129101754;0.140088835
1;0.005795768;0.006104002;0.00619892;0.00581419;0.005796693;0.006246315;0.006164785;0.005552317;0.005529558;0.006009817;0.00619549;0.00603347;0.005559785;0.005290391;0.005322811;0.005609406;0.005895604;0.005605616;0.006215544;0.006668197;0.005953731;0.005657679;0.006218656;0.006350559;0.006724856;0.006459926;0.005519735;0.005720133;0.006265399;0.006091206;0.005966527;0.006587786;0.006637637;0.005942652;0.005431597;0.006167211;0.005913635;0.005919429;0.006820298;0.006742946;0.006187002;0.005619289;0.005550303;0.006003815;0.005723327;0.005585773;0.005909308;0.006386095;0.006227703;0.005125298;0.006281175;0.006525818;0.005961273;0.005243535;0.00647952;0.008272644;0.00854825;0.008043029;0.009508104;0.00967149;0.012786718;0.018486871;0.023141407;0.02701916;0.027887532;0.023707045;0.015681565;0.011807897;0.022214677;0.028256799;0.028016987;0.031793542;0.037857784;0.036796714;0.029088443;0.018181424;0.010641505;0.035092801;0.065033997;0.086653615;0.088532012;0.072868281;0.053501002;0.037150152;0.021811826;0.024221972;0.034155973;0.04337678;0.062968491;0.079290551;0.074859317;0.05161366;0.027889633;0.038350032;0.066152933;0.08219992;0.07819325;0.058253565;0.028361326;0.017091713;0.043150827;0.061140605;0.068217236;0.059420455;0.04368325;0.045095425;0.05736486;0.070985284;0.088720148;0.104384583;0.11051916;0.106224879;0.090858875;0.063489419;0.036777496;0.046948165;0.078200848;0.108897196;0.131171522;0.142334748
1;0.00588722;0.006200318;0.006296733;0.005905933;0.005888159;0.006344876;0.00626206;0.005639928;0.005616809;0.006104646;0.006293249;0.006128673;0.005647513;0.005373869;0.005406801;0.005697917;0.005988631;0.005694068;0.00631362;0.006773415;0.006047676;0.005746952;0.006316781;0.006450765;0.006830968;0.006561858;0.005606832;0.005810392;0.006364261;0.006187319;0.006060673;0.006691736;0.006742373;0.006036422;0.005517302;0.006264524;0.006006946;0.006012833;0.006927916;0.006849344;0.006284627;0.005707956;0.005637881;0.00609855;0.005813636;0.005673911;0.006002552;0.006486861;0.006325971;0.005206171;0.006380286;0.006628789;0.006055336;0.005326274;0.006581761;0.008403179;0.008683134;0.00816994;0.009658134;0.009824097;0.012988481;0.018778577;0.023506557;0.027445498;0.028327572;0.024081121;0.015929006;0.011994215;0.022565205;0.028702666;0.02845907;0.032295215;0.038455145;0.037377333;0.029547432;0.018468311;0.010809418;0.035646534;0.066060175;0.08802093;0.089928967;0.074018076;0.054345199;0.037736347;0.022155997;0.024604173;0.034694923;0.044061226;0.063962076;0.080541684;0.076040529;0.052428077;0.028329706;0.03895516;0.067196766;0.083496961;0.079427068;0.059172754;0.028808842;0.017361405;0.043831708;0.062105348;0.069293642;0.060358056;0.044372533;0.045806989;0.058270026;0.072105368;0.090120071;0.106031677;0.112263052;0.107901012;0.092292545;0.064491225;0.037357812;0.047688964;0.079434786;0.110615495;0.133241289;0.144580662
1;0.005978672;0.006296633;0.006394547;0.005997675;0.005979626;0.006443437;0.006359335;0.005727538;0.005704061;0.006199476;0.006391008;0.006223876;0.005735242;0.005457346;0.00549079;0.005786429;0.006081658;0.005782519;0.006411695;0.006878633;0.00614162;0.005836225;0.006414905;0.006550971;0.006937081;0.00666379;0.005693928;0.00590065;0.006463123;0.006283433;0.006154819;0.006795685;0.006847109;0.006130192;0.005603008;0.006361837;0.006100258;0.006106236;0.007035534;0.006955741;0.006382252;0.005796624;0.00572546;0.006193285;0.005903945;0.00576205;0.006095795;0.006587628;0.006424239;0.005287043;0.006479397;0.006731761;0.0061494;0.005409012;0.006684002;0.008533714;0.008818017;0.008296852;0.009808163;0.009976704;0.013190243;0.019070283;0.023871708;0.027871836;0.028767612;0.024455196;0.016176447;0.012180533;0.022915732;0.029148532;0.028901152;0.032796889;0.039052507;0.037957951;0.030006422;0.018755197;0.010977331;0.036200266;0.067086352;0.089388246;0.091325921;0.075167872;0.055189397;0.038322543;0.022500168;0.024986374;0.035233873;0.044745673;0.064955662;0.081792817;0.077221741;0.053242494;0.028769779;0.039560289;0.068240599;0.084794001;0.080660887;0.060091942;0.029256358;0.017631097;0.044512589;0.063070091;0.070370048;0.061295657;0.045061815;0.046518554;0.059175191;0.073225451;0.091519995;0.107678771;0.114006944;0.109577144;0.093726216;0.06549303;0.037938127;0.048429764;0.080668724;0.112333794;0.135311057;0.146826575
1;0.006070124;0.006392949;0.00649236;0.006089418;0.006071092;0.006541999;0.006456609;0.005815149;0.005791312;0.006294305;0.006488767;0.006319078;0.00582297;0.005540824;0.005574779;0.00587494;0.006174685;0.005870971;0.006509771;0.006983851;0.006235565;0.005925498;0.00651303;0.006651177;0.007043193;0.006765722;0.005781024;0.005990909;0.006561986;0.006379547;0.006248966;0.006899634;0.006951845;0.006223961;0.005688714;0.00645915;0.00619357;0.006199639;0.007143152;0.007062139;0.006479877;0.005885291;0.005813039;0.006288019;0.005994254;0.005850188;0.006189039;0.006688395;0.006522506;0.005367916;0.006578509;0.006834732;0.006243463;0.00549175;0.006786243;0.008664248;0.008952901;0.008423764;0.009958192;0.010129312;0.013392006;0.019361989;0.024236858;0.028298174;0.029207652;0.024829272;0.016423888;0.012366851;0.023266259;0.029594399;0.029343235;0.033298562;0.039649868;0.03853857;0.030465411;0.019042083;0.011145245;0.036753999;0.06811253;0.090755561;0.092722876;0.076317667;0.056033594;0.038908739;0.022844339;0.025368575;0.035772824;0.045430119;0.065949247;0.08304395;0.078402953;0.054056911;0.029209852;0.040165418;0.069284432;0.086091041;0.081894706;0.061011131;0.029703874;0.017900788;0.04519347;0.064034835;0.071446454;0.062233257;0.045751097;0.047230119;0.060080357;0.074345535;0.092919918;0.109325865;0.115750836;0.111253276;0.095159887;0.066494836;0.038518443;0.049170563;0.081902663;0.114052093;0.137380825;0.149072488
1;0.006161576;0.006489264;0.006590173;0.006181161;0.006162559;0.00664056;0.006553884;0.005902759;0.005878563;0.006389135;0.006586526;0.006414281;0.005910698;0.005624302;0.005658768;0.005963451;0.006267713;0.005959422;0.006607847;0.007089069;0.006329509;0.006014771;0.006611155;0.006751383;0.007149305;0.006867654;0.005868121;0.006081167;0.006660848;0.006475661;0.006343112;0.007003583;0.007056581;0.006317731;0.005774419;0.006556463;0.006286882;0.006293042;0.00725077;0.007168536;0.006577503;0.005973958;0.005900618;0.006382754;0.006084563;0.005938327;0.006282283;0.006789162;0.006620774;0.005448788;0.00667762;0.006937704;0.006337527;0.005574488;0.006888484;0.008794783;0.009087785;0.008550675;0.010108222;0.010281919;0.013593769;0.019653696;0.024602009;0.028724512;0.029647692;0.025203348;0.016671329;0.012553168;0.023616787;0.030040266;0.029785318;0.033800235;0.04024723;0.039119189;0.0309244;0.01932897;0.011313158;0.037307731;0.069138707;0.092122877;0.094119831;0.077467463;0.056877791;0.039494934;0.02318851;0.025750775;0.036311774;0.046114565;0.066942833;0.084295083;0.079584165;0.054871327;0.029649925;0.040770546;0.070328266;0.087388081;0.083128524;0.061930319;0.03015139;0.01817048;0.045874351;0.064999578;0.07252286;0.063170858;0.046440379;0.047941684;0.060985522;0.075465618;0.094319842;0.110972959;0.117494728;0.112929408;0.096593557;0.067496641;0.039098758;0.049911363;0.083136601;0.115770392;0.139450592;0.151318401
1;0.006253028;0.00658558;0.006687987;0.006272903;0.006254025;0.006739121;0.006651159;0.00599037;0.005965815;0.006483964;0.006684286;0.006509484;0.005998427;0.005707779;0.005742757;0.006051963;0.00636074;0.006047874;0.006705922;0.007194287;0.006423454;0.006104044;0.00670928;0.006851589;0.007255417;0.006969585;0.005955217;0.006171426;0.00675971;0.006571774;0.006437258;0.007107533;0.007161316;0.006411501;0.005860125;0.006653775;0.006380194;0.006386445;0.007358388;0.007274934;0.006675128;0.006062626;0.005988196;0.006477489;0.006174871;0.006026465;0.006375526;0.006889929;0.006719041;0.005529661;0.006776731;0.007040675;0.00643159;0.005657227;0.006990725;0.008925318;0.009222668;0.008677587;0.010258251;0.010434526;0.013795532;0.019945402;0.024967159;0.029150849;0.030087732;0.025577423;0.01691877;0.012739486;0.023967314;0.030486132;0.0302274;0.034301908;0.040844591;0.039699808;0.031383389;0.019615856;0.011481071;0.037861464;0.070164885;0.093490192;0.095516786;0.078617258;0.057721988;0.04008113;0.023532681;0.026132976;0.036850724;0.046799011;0.067936419;0.085546216;0.080765377;0.055685744;0.030089998;0.041375675;0.071372099;0.088685121;0.084362343;0.062849507;0.030598906;0.018440172;0.046555232;0.065964321;0.073599266;0.064108459;0.047129661;0.048653249;0.061890687;0.076585701;0.095719765;0.112620053;0.11923862;0.11460554;0.098027228;0.068498447;0.039679074;0.050652162;0.08437054;0.117488691;0.14152036;0.153564314
1;0.00634448;0.006681896;0.0067858;0.006364646;0.006345492;0.006837682;0.006748433;0.00607798;0.006053066;0.006578794;0.006782045;0.006604686;0.006086155;0.005791257;0.005826746;0.006140474;0.006453767;0.006136325;0.006803998;0.007299505;0.006517398;0.006193317;0.006807404;0.006951795;0.007361529;0.007071517;0.006042314;0.006261684;0.006858573;0.006667888;0.006531405;0.007211482;0.007266052;0.00650527;0.005945831;0.006751088;0.006473505;0.006479849;0.007466006;0.007381331;0.006772753;0.006151293;0.006075775;0.006572224;0.00626518;0.006114604;0.00646877;0.006990695;0.006817309;0.005610533;0.006875842;0.007143647;0.006525654;0.005739965;0.007092966;0.009055853;0.009357552;0.008804499;0.01040828;0.010587134;0.013997295;0.020237108;0.025332309;0.029577187;0.030527772;0.025951499;0.017166211;0.012925804;0.024317842;0.030931999;0.030669483;0.034803582;0.041441953;0.040280426;0.031842379;0.019902742;0.011648984;0.038415196;0.071191062;0.094857507;0.096913741;0.079767053;0.058566186;0.040667326;0.023876851;0.026515177;0.037389674;0.047483458;0.068930004;0.086797349;0.08194659;0.056500161;0.030530071;0.041980804;0.072415932;0.089982161;0.085596161;0.063768696;0.031046422;0.018709863;0.047236113;0.066929064;0.074675672;0.06504606;0.047818943;0.049364814;0.062795853;0.077705785;0.097119689;0.114267147;0.120982512;0.116281673;0.099460899;0.069500252;0.040259389;0.051392962;0.085604478;0.11920699;0.143590127;0.155810228
1;0.006435932;0.006778211;0.006883613;0.006456388;0.006436958;0.006936243;0.006845708;0.006165591;0.006140318;0.006673623;0.006879804;0.006699889;0.006173884;0.005874734;0.005910735;0.006228985;0.006546795;0.006224777;0.006902074;0.007404723;0.006611343;0.00628259;0.006905529;0.007052001;0.007467641;0.007173449;0.00612941;0.006351943;0.006957435;0.006764002;0.006625551;0.007315431;0.007370788;0.00659904;0.006031536;0.006848401;0.006566817;0.006573252;0.007573625;0.007487729;0.006870378;0.00623996;0.006163354;0.006666958;0.006355489;0.006202742;0.006562013;0.007091462;0.006915576;0.005691406;0.006974954;0.007246618;0.006619717;0.005822703;0.007195207;0.009186388;0.009492436;0.00893141;0.010558309;0.010739741;0.014199057;0.020528814;0.02569746;0.030003525;0.030967812;0.026325575;0.017413651;0.013112122;0.024668369;0.031377866;0.031111566;0.035305255;0.042039314;0.040861045;0.032301368;0.020189629;0.011816898;0.038968929;0.072217239;0.096224823;0.098310696;0.080916849;0.059410383;0.041253521;0.024221022;0.026897377;0.037928625;0.048167904;0.06992359;0.088048482;0.083127802;0.057314577;0.030970144;0.042585933;0.073459765;0.091279202;0.08682998;0.064687884;0.031493938;0.018979555;0.047916994;0.067893808;0.075752078;0.065983661;0.048508225;0.050076379;0.063701018;0.078825868;0.098519612;0.115914241;0.122726404;0.117957805;0.100894569;0.070502057;0.040839705;0.052133761;0.086838417;0.120925289;0.145659895;0.158056141
1;0.006527384;0.006874527;0.006981427;0.006548131;0.006528425;0.007034804;0.006942983;0.006253201;0.006227569;0.006768453;0.006977563;0.006795092;0.006261612;0.005958212;0.005994725;0.006317497;0.006639822;0.006313228;0.007000149;0.007509941;0.006705287;0.006371863;0.007003654;0.007152207;0.007573753;0.007275381;0.006216506;0.006442201;0.007056297;0.006860115;0.006719698;0.007419381;0.007475524;0.00669281;0.006117242;0.006945714;0.006660129;0.006666655;0.007681243;0.007594127;0.006968004;0.006328627;0.006250933;0.006761693;0.006445798;0.00629088;0.006655257;0.007192229;0.007013844;0.005772278;0.007074065;0.007349589;0.006713781;0.005905441;0.007297448;0.009316922;0.009627319;0.009058322;0.010708339;0.010892348;0.01440082;0.02082052;0.02606261;0.030429863;0.031407852;0.02669965;0.017661092;0.01329844;0.025018897;0.031823732;0.031553648;0.035806928;0.042636675;0.041441664;0.032760357;0.020476515;0.011984811;0.039522662;0.073243417;0.097592138;0.09970765;0.082066644;0.06025458;0.041839717;0.024565193;0.027279578;0.038467575;0.04885235;0.070917176;0.089299614;0.084309014;0.058128994;0.031410217;0.043191061;0.074503599;0.092576242;0.088063798;0.065607073;0.031941454;0.019249247;0.048597874;0.068858551;0.076828484;0.066921262;0.049197507;0.050787944;0.064606184;0.079945951;0.099919535;0.117561335;0.124470297;0.119633937;0.10232824;0.071503863;0.04142002;0.052874561;0.088072355;0.122643588;0.147729663;0.160302054
1;0.006618836;0.006970842;0.00707924;0.006639874;0.006619892;0.007133366;0.007040258;0.006340812;0.00631482;0.006863282;0.007075323;0.006890294;0.00634934;0.006041689;0.006078714;0.006406008;0.006732849;0.00640168;0.007098225;0.007615159;0.006799232;0.006461136;0.007101779;0.007252413;0.007679866;0.007377312;0.006303603;0.00653246;0.007155159;0.006956229;0.006813844;0.00752333;0.00758026;0.006786579;0.006202948;0.007043027;0.006753441;0.006760058;0.007788861;0.007700524;0.007065629;0.006417295;0.006338511;0.006856428;0.006536107;0.006379019;0.0067485;0.007292996;0.007112111;0.005853151;0.007173176;0.007452561;0.006807844;0.005988179;0.007399689;0.009447457;0.009762203;0.009185234;0.010858368;0.011044956;0.014602583;0.021112226;0.026427761;0.030856201;0.031847892;0.027073726;0.017908533;0.013484758;0.025369424;0.032269599;0.031995731;0.036308601;0.043234037;0.042022283;0.033219346;0.020763402;0.012152724;0.040076394;0.074269594;0.098959454;0.101104605;0.083216439;0.061098777;0.042425913;0.024909364;0.027661779;0.039006525;0.049536796;0.071910761;0.090550747;0.085490226;0.058943411;0.03185029;0.04379619;0.075547432;0.093873282;0.089297617;0.066526261;0.03238897;0.019518939;0.049278755;0.069823294;0.07790489;0.067858863;0.049886789;0.051499509;0.065511349;0.081066035;0.101319459;0.119208429;0.126214189;0.121310069;0.10376191;0.072505668;0.042000336;0.05361536;0.089306293;0.124361887;0.14979943;0.162547967
1;0.006710288;0.007067158;0.007177053;0.006731616;0.006711358;0.007231927;0.007137532;0.006428422;0.006402072;0.006958112;0.007173082;0.006985497;0.006437069;0.006125167;0.006162703;0.006494519;0.006825876;0.006490131;0.007196301;0.007720377;0.006893176;0.006550409;0.007199903;0.007352619;0.007785978;0.007479244;0.006390699;0.006622718;0.007254022;0.007052343;0.00690799;0.007627279;0.007684996;0.006880349;0.006288653;0.00714034;0.006846753;0.006853462;0.007896479;0.007806922;0.007163254;0.006505962;0.00642609;0.006951163;0.006626416;0.006467157;0.006841744;0.007393762;0.007210379;0.005934024;0.007272287;0.007555532;0.006901908;0.006070918;0.00750193;0.009577992;0.009897087;0.009312145;0.011008397;0.011197563;0.014804346;0.021403932;0.026792911;0.031282539;0.032287932;0.027447802;0.018155974;0.013671076;0.025719952;0.032715466;0.032437814;0.036810275;0.043831398;0.042602902;0.033678336;0.021050288;0.012320638;0.040630127;0.075295772;0.100326769;0.10250156;0.084366235;0.061942975;0.043012109;0.025253535;0.02804398;0.039545475;0.050221242;0.072904347;0.09180188;0.086671438;0.059757828;0.032290363;0.044401319;0.076591265;0.095170322;0.090531435;0.067445449;0.032836486;0.01978863;0.049959636;0.070788037;0.078981296;0.068796463;0.050576071;0.052211073;0.066416515;0.082186118;0.102719382;0.120855523;0.127958081;0.122986201;0.105195581;0.073507474;0.042580651;0.05435616;0.090540232;0.126080186;0.151869198;0.16479388
1;0.00680174;0.007163474;0.007274867;0.006823359;0.006802825;0.007330488;0.007234807;0.006516033;0.006489323;0.007052941;0.007270841;0.0070807;0.006524797;0.006208645;0.006246692;0.006583031;0.006918904;0.006578583;0.007294376;0.007825596;0.006987121;0.006639682;0.007298028;0.007452825;0.00789209;0.007581176;0.006477796;0.006712977;0.007352884;0.007148456;0.007002137;0.007731228;0.007789732;0.006974119;0.006374359;0.007237653;0.006940064;0.006946865;0.008004097;0.007913319;0.00726088;0.006594629;0.006513669;0.007045897;0.006716725;0.006555296;0.006934987;0.007494529;0.007308646;0.006014896;0.007371399;0.007658504;0.006995971;0.006153656;0.007604171;0.009708527;0.01003197;0.009439057;0.011158426;0.01135017;0.015006109;0.021695638;0.027158061;0.031708876;0.032727972;0.027821877;0.018403415;0.013857394;0.026070479;0.033161332;0.032879896;0.037311948;0.04442876;0.04318352;0.034137325;0.021337174;0.012488551;0.041183859;0.076321949;0.101694085;0.103898515;0.08551603;0.062787172;0.043598304;0.025597706;0.02842618;0.040084426;0.050905689;0.073897933;0.093053013;0.08785265;0.060572244;0.032730437;0.045006447;0.077635098;0.096467362;0.091765254;0.068364638;0.033284002;0.020058322;0.050640517;0.071752781;0.080057702;0.069734064;0.051265353;0.052922638;0.06732168;0.083306202;0.104119306;0.122502617;0.129701973;0.124662334;0.106629252;0.074509279;0.043160967;0.055096959;0.09177417;0.127798485;0.153938965;0.167039794
1;0.006893191;0.007259789;0.00737268;0.006915102;0.006894291;0.007429049;0.007332082;0.006603643;0.006576575;0.00714777;0.0073686;0.007175902;0.006612525;0.006292122;0.006330681;0.006671542;0.007011931;0.006667034;0.007392452;0.007930814;0.007081065;0.006728955;0.007396153;0.007553031;0.007998202;0.007683108;0.006564892;0.006803235;0.007451746;0.00724457;0.007096283;0.007835178;0.007894468;0.007067888;0.006460065;0.007334966;0.007033376;0.007040268;0.008111715;0.008019717;0.007358505;0.006683296;0.006601248;0.007140632;0.006807034;0.006643434;0.007028231;0.007595296;0.007406914;0.006095769;0.00747051;0.007761475;0.007090035;0.006236394;0.007706412;0.009839062;0.010166854;0.009565969;0.011308456;0.011502778;0.015207871;0.021987344;0.027523212;0.032135214;0.033168012;0.028195953;0.018650856;0.014043712;0.026421007;0.033607199;0.033321979;0.037813621;0.045026121;0.043764139;0.034596314;0.021624061;0.012656464;0.041737592;0.077348127;0.1030614;0.10529547;0.086665825;0.063631369;0.0441845;0.025941876;0.028808381;0.040623376;0.051590135;0.074891518;0.094304146;0.089033862;0.061386661;0.03317051;0.045611576;0.078678932;0.097764402;0.092999072;0.069283826;0.033731518;0.020328014;0.051321398;0.072717524;0.081134109;0.070671665;0.051954635;0.053634203;0.068226846;0.084426285;0.105519229;0.124149711;0.131445865;0.126338466;0.108062922;0.075511085;0.043741282;0.055837758;0.093008109;0.129516784;0.156008733;0.169285707
1;0.006984643;0.007356105;0.007470493;0.007006844;0.006985758;0.00752761;0.007429356;0.006691254;0.006663826;0.0072426;0.007466359;0.007271105;0.006700254;0.0063756;0.00641467;0.006760053;0.007104958;0.006755486;0.007490528;0.008036032;0.007175009;0.006818228;0.007494278;0.007653237;0.008104314;0.00778504;0.006651989;0.006893494;0.007550609;0.007340684;0.007190429;0.007939127;0.007999204;0.007161658;0.00654577;0.007432279;0.007126688;0.007133671;0.008219333;0.008126114;0.00745613;0.006771964;0.006688826;0.007235367;0.006897343;0.006731573;0.007121474;0.007696063;0.007505181;0.006176641;0.007569621;0.007864447;0.007184098;0.006319132;0.007808653;0.009969597;0.010301737;0.009692881;0.011458485;0.011655385;0.015409634;0.02227905;0.027888362;0.032561552;0.033608052;0.028570029;0.018898297;0.01423003;0.026771534;0.034053066;0.033764061;0.038315294;0.045623483;0.044344758;0.035055303;0.021910947;0.012824377;0.042291324;0.078374304;0.104428715;0.106692424;0.087815621;0.064475566;0.044770696;0.026286047;0.029190582;0.041162326;0.052274581;0.075885104;0.095555279;0.090215074;0.062201078;0.033610583;0.046216705;0.079722765;0.099061443;0.094232891;0.070203015;0.034179034;0.020597706;0.052002279;0.073682267;0.082210515;0.071609266;0.052643917;0.054345768;0.069132011;0.085546368;0.106919153;0.125796805;0.133189757;0.128014598;0.109496593;0.07651289;0.044321598;0.056578558;0.094242047;0.131235083;0.158078501;0.17153162
1;0.007076095;0.007452421;0.007568307;0.007098587;0.007077224;0.007626172;0.007526631;0.006778864;0.006751077;0.007337429;0.007564119;0.007366308;0.006787982;0.006459077;0.006498659;0.006848565;0.007197985;0.006843938;0.007588603;0.00814125;0.007268954;0.006907501;0.007592402;0.007753443;0.008210426;0.007886971;0.006739085;0.006983752;0.007649471;0.007436798;0.007284576;0.008043076;0.00810394;0.007255428;0.006631476;0.007529592;0.00722;0.007227074;0.008326951;0.008232512;0.007553755;0.006860631;0.006776405;0.007330102;0.006987652;0.006819711;0.007214718;0.00779683;0.007603449;0.006257514;0.007668732;0.007967418;0.007278162;0.006401871;0.007910894;0.010100131;0.010436621;0.009819792;0.011608514;0.011807992;0.015611397;0.022570756;0.028253513;0.03298789;0.034048092;0.028944104;0.019145738;0.014416347;0.027122061;0.034498932;0.034206144;0.038816968;0.046220844;0.044925377;0.035514293;0.022197833;0.012992291;0.042845057;0.079400482;0.105796031;0.108089379;0.088965416;0.065319764;0.045356891;0.026630218;0.029572783;0.041701277;0.052959027;0.07687869;0.096806412;0.091396286;0.063015495;0.034050656;0.046821833;0.080766598;0.100358483;0.095466709;0.071122203;0.03462655;0.020867397;0.05268316;0.074647011;0.083286921;0.072546867;0.053333199;0.055057333;0.070037176;0.086666452;0.108319076;0.127443899;0.134933649;0.12969073;0.110930263;0.077514695;0.044901913;0.057319357;0.095475986;0.132953382;0.160148268;0.173777533
